"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|ES"
"15.09.2016 04:00 - 15.09.2016 05:00","35.34","EUR"
"15.09.2016 05:00 - 15.09.2016 06:00","35.44","EUR"
"15.09.2016 06:00 - 15.09.2016 07:00","37.30","EUR"
"15.09.2016 07:00 - 15.09.2016 08:00","45.68","EUR"
"15.09.2016 08:00 - 15.09.2016 09:00","49.32","EUR"
"15.09.2016 09:00 - 15.09.2016 10:00","49.69","EUR"
"15.09.2016 10:00 - 15.09.2016 11:00","48.38","EUR"
"15.09.2016 11:00 - 15.09.2016 12:00","47.87","EUR"
"15.09.2016 12:00 - 15.09.2016 13:00","46.69","EUR"
"15.09.2016 13:00 - 15.09.2016 14:00","45.68","EUR"
"15.09.2016 14:00 - 15.09.2016 15:00","46.69","EUR"
"15.09.2016 15:00 - 15.09.2016 16:00","45.60","EUR"
"15.09.2016 16:00 - 15.09.2016 17:00","44.87","EUR"
"15.09.2016 17:00 - 15.09.2016 18:00","45.15","EUR"
"15.09.2016 18:00 - 15.09.2016 19:00","45.80","EUR"
"15.09.2016 19:00 - 15.09.2016 20:00","47.45","EUR"
"15.09.2016 20:00 - 15.09.2016 21:00","48.42","EUR"
"15.09.2016 21:00 - 15.09.2016 22:00","49.32","EUR"
"15.09.2016 22:00 - 15.09.2016 23:00","46.00","EUR"
"15.09.2016 23:00 - 16.09.2016 00:00","39.00","EUR"
"16.09.2016 00:00 - 16.09.2016 01:00","37.48","EUR"
"16.09.2016 01:00 - 16.09.2016 02:00","35.06","EUR"
"16.09.2016 02:00 - 16.09.2016 03:00","33.60","EUR"
"16.09.2016 03:00 - 16.09.2016 04:00","32.59","EUR"
"16.09.2016 04:00 - 16.09.2016 05:00","31.92","EUR"
"16.09.2016 05:00 - 16.09.2016 06:00","33.35","EUR"
"16.09.2016 06:00 - 16.09.2016 07:00","35.50","EUR"
"16.09.2016 07:00 - 16.09.2016 08:00","43.75","EUR"
"16.09.2016 08:00 - 16.09.2016 09:00","46.26","EUR"
"16.09.2016 09:00 - 16.09.2016 10:00","47.38","EUR"
"16.09.2016 10:00 - 16.09.2016 11:00","45.56","EUR"
"16.09.2016 11:00 - 16.09.2016 12:00","45.47","EUR"
"16.09.2016 12:00 - 16.09.2016 13:00","44.70","EUR"
"16.09.2016 13:00 - 16.09.2016 14:00","44.49","EUR"
"16.09.2016 14:00 - 16.09.2016 15:00","43.69","EUR"
"16.09.2016 15:00 - 16.09.2016 16:00","40.84","EUR"
"16.09.2016 16:00 - 16.09.2016 17:00","41.48","EUR"
"16.09.2016 17:00 - 16.09.2016 18:00","42.50","EUR"
"16.09.2016 18:00 - 16.09.2016 19:00","43.25","EUR"
"16.09.2016 19:00 - 16.09.2016 20:00","45.19","EUR"
"16.09.2016 20:00 - 16.09.2016 21:00","47.38","EUR"
"16.09.2016 21:00 - 16.09.2016 22:00","48.07","EUR"
"16.09.2016 22:00 - 16.09.2016 23:00","44.70","EUR"
"16.09.2016 23:00 - 17.09.2016 00:00","36.96","EUR"
"17.09.2016 00:00 - 17.09.2016 01:00","45.56","EUR"
"17.09.2016 01:00 - 17.09.2016 02:00","43.34","EUR"
"17.09.2016 02:00 - 17.09.2016 03:00","40.04","EUR"
"17.09.2016 03:00 - 17.09.2016 04:00","37.78","EUR"
"17.09.2016 04:00 - 17.09.2016 05:00","36.48","EUR"
"17.09.2016 05:00 - 17.09.2016 06:00","36.01","EUR"
"17.09.2016 06:00 - 17.09.2016 07:00","36.83","EUR"
"17.09.2016 07:00 - 17.09.2016 08:00","38.02","EUR"
"17.09.2016 08:00 - 17.09.2016 09:00","40.38","EUR"
"17.09.2016 09:00 - 17.09.2016 10:00","43.00","EUR"
"17.09.2016 10:00 - 17.09.2016 11:00","41.00","EUR"
"17.09.2016 11:00 - 17.09.2016 12:00","37.55","EUR"
"17.09.2016 12:00 - 17.09.2016 13:00","38.02","EUR"
"17.09.2016 13:00 - 17.09.2016 14:00","39.30","EUR"
"17.09.2016 14:00 - 17.09.2016 15:00","37.77","EUR"
"17.09.2016 15:00 - 17.09.2016 16:00","36.50","EUR"
"17.09.2016 16:00 - 17.09.2016 17:00","32.75","EUR"
"17.09.2016 17:00 - 17.09.2016 18:00","32.85","EUR"
"17.09.2016 18:00 - 17.09.2016 19:00","36.88","EUR"
"17.09.2016 19:00 - 17.09.2016 20:00","41.19","EUR"
"17.09.2016 20:00 - 17.09.2016 21:00","46.19","EUR"
"17.09.2016 21:00 - 17.09.2016 22:00","48.00","EUR"
"17.09.2016 22:00 - 17.09.2016 23:00","45.68","EUR"
"17.09.2016 23:00 - 18.09.2016 00:00","44.69","EUR"
"18.09.2016 00:00 - 18.09.2016 01:00","40.00","EUR"
"18.09.2016 01:00 - 18.09.2016 02:00","39.62","EUR"
"18.09.2016 02:00 - 18.09.2016 03:00","36.70","EUR"
"18.09.2016 03:00 - 18.09.2016 04:00","34.00","EUR"
"18.09.2016 04:00 - 18.09.2016 05:00","33.50","EUR"
"18.09.2016 05:00 - 18.09.2016 06:00","32.60","EUR"
"18.09.2016 06:00 - 18.09.2016 07:00","32.75","EUR"
"18.09.2016 07:00 - 18.09.2016 08:00","32.85","EUR"
"18.09.2016 08:00 - 18.09.2016 09:00","32.70","EUR"
"18.09.2016 09:00 - 18.09.2016 10:00","33.10","EUR"
"18.09.2016 10:00 - 18.09.2016 11:00","32.69","EUR"
"18.09.2016 11:00 - 18.09.2016 12:00","32.00","EUR"
"18.09.2016 12:00 - 18.09.2016 13:00","33.50","EUR"
"18.09.2016 13:00 - 18.09.2016 14:00","34.00","EUR"
"18.09.2016 14:00 - 18.09.2016 15:00","33.50","EUR"
"18.09.2016 15:00 - 18.09.2016 16:00","29.01","EUR"
"18.09.2016 16:00 - 18.09.2016 17:00","28.00","EUR"
"18.09.2016 17:00 - 18.09.2016 18:00","27.50","EUR"
"18.09.2016 18:00 - 18.09.2016 19:00","32.75","EUR"
"18.09.2016 19:00 - 18.09.2016 20:00","38.50","EUR"
"18.09.2016 20:00 - 18.09.2016 21:00","45.68","EUR"
"18.09.2016 21:00 - 18.09.2016 22:00","49.01","EUR"
"18.09.2016 22:00 - 18.09.2016 23:00","46.69","EUR"
"18.09.2016 23:00 - 19.09.2016 00:00","45.19","EUR"
"19.09.2016 00:00 - 19.09.2016 01:00","38.74","EUR"
"19.09.2016 01:00 - 19.09.2016 02:00","36.00","EUR"
"19.09.2016 02:00 - 19.09.2016 03:00","33.09","EUR"
"19.09.2016 03:00 - 19.09.2016 04:00","32.60","EUR"
"19.09.2016 04:00 - 19.09.2016 05:00","32.20","EUR"
"19.09.2016 05:00 - 19.09.2016 06:00","32.35","EUR"
"19.09.2016 06:00 - 19.09.2016 07:00","36.63","EUR"
"19.09.2016 07:00 - 19.09.2016 08:00","42.31","EUR"
"19.09.2016 08:00 - 19.09.2016 09:00","44.60","EUR"
"19.09.2016 09:00 - 19.09.2016 10:00","44.69","EUR"
"19.09.2016 10:00 - 19.09.2016 11:00","43.95","EUR"
"19.09.2016 11:00 - 19.09.2016 12:00","43.97","EUR"
"19.09.2016 12:00 - 19.09.2016 13:00","45.56","EUR"
"19.09.2016 13:00 - 19.09.2016 14:00","46.10","EUR"
"19.09.2016 14:00 - 19.09.2016 15:00","45.56","EUR"
"19.09.2016 15:00 - 19.09.2016 16:00","45.00","EUR"
"19.09.2016 16:00 - 19.09.2016 17:00","45.19","EUR"
"19.09.2016 17:00 - 19.09.2016 18:00","45.47","EUR"
"19.09.2016 18:00 - 19.09.2016 19:00","45.19","EUR"
"19.09.2016 19:00 - 19.09.2016 20:00","46.59","EUR"
"19.09.2016 20:00 - 19.09.2016 21:00","47.36","EUR"
"19.09.2016 21:00 - 19.09.2016 22:00","48.03","EUR"
"19.09.2016 22:00 - 19.09.2016 23:00","43.94","EUR"
"19.09.2016 23:00 - 20.09.2016 00:00","40.50","EUR"
"20.09.2016 00:00 - 20.09.2016 01:00","38.63","EUR"
"20.09.2016 01:00 - 20.09.2016 02:00","37.29","EUR"
"20.09.2016 02:00 - 20.09.2016 03:00","36.63","EUR"
"20.09.2016 03:00 - 20.09.2016 04:00","35.80","EUR"
"20.09.2016 04:00 - 20.09.2016 05:00","36.62","EUR"
"20.09.2016 05:00 - 20.09.2016 06:00","36.63","EUR"
"20.09.2016 06:00 - 20.09.2016 07:00","40.69","EUR"
"20.09.2016 07:00 - 20.09.2016 08:00","46.00","EUR"
"20.09.2016 08:00 - 20.09.2016 09:00","46.69","EUR"
"20.09.2016 09:00 - 20.09.2016 10:00","47.87","EUR"
"20.09.2016 10:00 - 20.09.2016 11:00","46.79","EUR"
"20.09.2016 11:00 - 20.09.2016 12:00","46.69","EUR"
"20.09.2016 12:00 - 20.09.2016 13:00","47.25","EUR"
"20.09.2016 13:00 - 20.09.2016 14:00","47.25","EUR"
"20.09.2016 14:00 - 20.09.2016 15:00","46.10","EUR"
"20.09.2016 15:00 - 20.09.2016 16:00","45.69","EUR"
"20.09.2016 16:00 - 20.09.2016 17:00","45.47","EUR"
"20.09.2016 17:00 - 20.09.2016 18:00","45.47","EUR"
"20.09.2016 18:00 - 20.09.2016 19:00","46.00","EUR"
"20.09.2016 19:00 - 20.09.2016 20:00","48.07","EUR"
"20.09.2016 20:00 - 20.09.2016 21:00","49.04","EUR"
"20.09.2016 21:00 - 20.09.2016 22:00","48.01","EUR"
"20.09.2016 22:00 - 20.09.2016 23:00","45.23","EUR"
"20.09.2016 23:00 - 21.09.2016 00:00","41.02","EUR"
"21.09.2016 00:00 - 21.09.2016 01:00","39.82","EUR"
"21.09.2016 01:00 - 21.09.2016 02:00","38.98","EUR"
"21.09.2016 02:00 - 21.09.2016 03:00","38.43","EUR"
"21.09.2016 03:00 - 21.09.2016 04:00","38.00","EUR"
"21.09.2016 04:00 - 21.09.2016 05:00","38.63","EUR"
"21.09.2016 05:00 - 21.09.2016 06:00","39.50","EUR"
"21.09.2016 06:00 - 21.09.2016 07:00","45.46","EUR"
"21.09.2016 07:00 - 21.09.2016 08:00","48.19","EUR"
"21.09.2016 08:00 - 21.09.2016 09:00","49.71","EUR"
"21.09.2016 09:00 - 21.09.2016 10:00","49.69","EUR"
"21.09.2016 10:00 - 21.09.2016 11:00","49.04","EUR"
"21.09.2016 11:00 - 21.09.2016 12:00","48.36","EUR"
"21.09.2016 12:00 - 21.09.2016 13:00","48.48","EUR"
"21.09.2016 13:00 - 21.09.2016 14:00","48.48","EUR"
"21.09.2016 14:00 - 21.09.2016 15:00","47.87","EUR"
"21.09.2016 15:00 - 21.09.2016 16:00","47.36","EUR"
"21.09.2016 16:00 - 21.09.2016 17:00","47.29","EUR"
"21.09.2016 17:00 - 21.09.2016 18:00","47.38","EUR"
"21.09.2016 18:00 - 21.09.2016 19:00","47.38","EUR"
"21.09.2016 19:00 - 21.09.2016 20:00","48.75","EUR"
"21.09.2016 20:00 - 21.09.2016 21:00","48.69","EUR"
"21.09.2016 21:00 - 21.09.2016 22:00","49.00","EUR"
"21.09.2016 22:00 - 21.09.2016 23:00","47.25","EUR"
"21.09.2016 23:00 - 22.09.2016 00:00","44.10","EUR"
"22.09.2016 00:00 - 22.09.2016 01:00","45.87","EUR"
"22.09.2016 01:00 - 22.09.2016 02:00","45.23","EUR"
"22.09.2016 02:00 - 22.09.2016 03:00","42.10","EUR"
"22.09.2016 03:00 - 22.09.2016 04:00","41.12","EUR"
"22.09.2016 04:00 - 22.09.2016 05:00","42.00","EUR"
"22.09.2016 05:00 - 22.09.2016 06:00","43.80","EUR"
"22.09.2016 06:00 - 22.09.2016 07:00","47.00","EUR"
"22.09.2016 07:00 - 22.09.2016 08:00","48.48","EUR"
"22.09.2016 08:00 - 22.09.2016 09:00","49.09","EUR"
"22.09.2016 09:00 - 22.09.2016 10:00","49.60","EUR"
"22.09.2016 10:00 - 22.09.2016 11:00","49.04","EUR"
"22.09.2016 11:00 - 22.09.2016 12:00","48.48","EUR"
"22.09.2016 12:00 - 22.09.2016 13:00","48.48","EUR"
"22.09.2016 13:00 - 22.09.2016 14:00","48.09","EUR"
"22.09.2016 14:00 - 22.09.2016 15:00","47.87","EUR"
"22.09.2016 15:00 - 22.09.2016 16:00","47.38","EUR"
"22.09.2016 16:00 - 22.09.2016 17:00","47.25","EUR"
"22.09.2016 17:00 - 22.09.2016 18:00","47.38","EUR"
"22.09.2016 18:00 - 22.09.2016 19:00","47.25","EUR"
"22.09.2016 19:00 - 22.09.2016 20:00","49.06","EUR"
"22.09.2016 20:00 - 22.09.2016 21:00","49.09","EUR"
"22.09.2016 21:00 - 22.09.2016 22:00","49.10","EUR"
"22.09.2016 22:00 - 22.09.2016 23:00","47.38","EUR"
"22.09.2016 23:00 - 23.09.2016 00:00","44.85","EUR"
"23.09.2016 00:00 - 23.09.2016 01:00","43.69","EUR"
"23.09.2016 01:00 - 23.09.2016 02:00","41.19","EUR"
"23.09.2016 02:00 - 23.09.2016 03:00","39.23","EUR"
"23.09.2016 03:00 - 23.09.2016 04:00","38.81","EUR"
"23.09.2016 04:00 - 23.09.2016 05:00","39.23","EUR"
"23.09.2016 05:00 - 23.09.2016 06:00","41.07","EUR"
"23.09.2016 06:00 - 23.09.2016 07:00","46.03","EUR"
"23.09.2016 07:00 - 23.09.2016 08:00","49.00","EUR"
"23.09.2016 08:00 - 23.09.2016 09:00","50.44","EUR"
"23.09.2016 09:00 - 23.09.2016 10:00","50.69","EUR"
"23.09.2016 10:00 - 23.09.2016 11:00","50.02","EUR"
"23.09.2016 11:00 - 23.09.2016 12:00","49.19","EUR"
"23.09.2016 12:00 - 23.09.2016 13:00","49.70","EUR"
"23.09.2016 13:00 - 23.09.2016 14:00","49.52","EUR"
"23.09.2016 14:00 - 23.09.2016 15:00","48.48","EUR"
"23.09.2016 15:00 - 23.09.2016 16:00","48.00","EUR"
"23.09.2016 16:00 - 23.09.2016 17:00","48.00","EUR"
"23.09.2016 17:00 - 23.09.2016 18:00","47.87","EUR"
"23.09.2016 18:00 - 23.09.2016 19:00","47.87","EUR"
"23.09.2016 19:00 - 23.09.2016 20:00","47.87","EUR"
"23.09.2016 20:00 - 23.09.2016 21:00","49.20","EUR"
"23.09.2016 21:00 - 23.09.2016 22:00","49.87","EUR"
"23.09.2016 22:00 - 23.09.2016 23:00","48.07","EUR"
"23.09.2016 23:00 - 24.09.2016 00:00","45.56","EUR"
"24.09.2016 00:00 - 24.09.2016 01:00","49.03","EUR"
"24.09.2016 01:00 - 24.09.2016 02:00","48.48","EUR"
"24.09.2016 02:00 - 24.09.2016 03:00","47.69","EUR"
"24.09.2016 03:00 - 24.09.2016 04:00","45.73","EUR"
"24.09.2016 04:00 - 24.09.2016 05:00","43.24","EUR"
"24.09.2016 05:00 - 24.09.2016 06:00","40.37","EUR"
"24.09.2016 06:00 - 24.09.2016 07:00","40.85","EUR"
"24.09.2016 07:00 - 24.09.2016 08:00","43.40","EUR"
"24.09.2016 08:00 - 24.09.2016 09:00","43.66","EUR"
"24.09.2016 09:00 - 24.09.2016 10:00","48.00","EUR"
"24.09.2016 10:00 - 24.09.2016 11:00","45.00","EUR"
"24.09.2016 11:00 - 24.09.2016 12:00","39.45","EUR"
"24.09.2016 12:00 - 24.09.2016 13:00","38.69","EUR"
"24.09.2016 13:00 - 24.09.2016 14:00","38.24","EUR"
"24.09.2016 14:00 - 24.09.2016 15:00","35.90","EUR"
"24.09.2016 15:00 - 24.09.2016 16:00","34.31","EUR"
"24.09.2016 16:00 - 24.09.2016 17:00","32.30","EUR"
"24.09.2016 17:00 - 24.09.2016 18:00","34.58","EUR"
"24.09.2016 18:00 - 24.09.2016 19:00","38.08","EUR"
"24.09.2016 19:00 - 24.09.2016 20:00","42.63","EUR"
"24.09.2016 20:00 - 24.09.2016 21:00","41.61","EUR"
"24.09.2016 21:00 - 24.09.2016 22:00","47.51","EUR"
"24.09.2016 22:00 - 24.09.2016 23:00","40.38","EUR"
"24.09.2016 23:00 - 25.09.2016 00:00","38.46","EUR"
"25.09.2016 00:00 - 25.09.2016 01:00","33.78","EUR"
"25.09.2016 01:00 - 25.09.2016 02:00","33.60","EUR"
"25.09.2016 02:00 - 25.09.2016 03:00","33.45","EUR"
"25.09.2016 03:00 - 25.09.2016 04:00","33.45","EUR"
"25.09.2016 04:00 - 25.09.2016 05:00","33.60","EUR"
"25.09.2016 05:00 - 25.09.2016 06:00","33.85","EUR"
"25.09.2016 06:00 - 25.09.2016 07:00","34.39","EUR"
"25.09.2016 07:00 - 25.09.2016 08:00","35.55","EUR"
"25.09.2016 08:00 - 25.09.2016 09:00","36.29","EUR"
"25.09.2016 09:00 - 25.09.2016 10:00","37.23","EUR"
"25.09.2016 10:00 - 25.09.2016 11:00","38.39","EUR"
"25.09.2016 11:00 - 25.09.2016 12:00","38.71","EUR"
"25.09.2016 12:00 - 25.09.2016 13:00","41.30","EUR"
"25.09.2016 13:00 - 25.09.2016 14:00","44.82","EUR"
"25.09.2016 14:00 - 25.09.2016 15:00","41.75","EUR"
"25.09.2016 15:00 - 25.09.2016 16:00","35.60","EUR"
"25.09.2016 16:00 - 25.09.2016 17:00","33.55","EUR"
"25.09.2016 17:00 - 25.09.2016 18:00","33.35","EUR"
"25.09.2016 18:00 - 25.09.2016 19:00","35.09","EUR"
"25.09.2016 19:00 - 25.09.2016 20:00","40.95","EUR"
"25.09.2016 20:00 - 25.09.2016 21:00","44.77","EUR"
"25.09.2016 21:00 - 25.09.2016 22:00","49.03","EUR"
"25.09.2016 22:00 - 25.09.2016 23:00","48.10","EUR"
"25.09.2016 23:00 - 26.09.2016 00:00","39.89","EUR"
"26.09.2016 00:00 - 26.09.2016 01:00","45.10","EUR"
"26.09.2016 01:00 - 26.09.2016 02:00","40.23","EUR"
"26.09.2016 02:00 - 26.09.2016 03:00","38.05","EUR"
"26.09.2016 03:00 - 26.09.2016 04:00","36.51","EUR"
"26.09.2016 04:00 - 26.09.2016 05:00","35.55","EUR"
"26.09.2016 05:00 - 26.09.2016 06:00","37.17","EUR"
"26.09.2016 06:00 - 26.09.2016 07:00","43.27","EUR"
"26.09.2016 07:00 - 26.09.2016 08:00","48.69","EUR"
"26.09.2016 08:00 - 26.09.2016 09:00","49.00","EUR"
"26.09.2016 09:00 - 26.09.2016 10:00","50.05","EUR"
"26.09.2016 10:00 - 26.09.2016 11:00","50.29","EUR"
"26.09.2016 11:00 - 26.09.2016 12:00","50.44","EUR"
"26.09.2016 12:00 - 26.09.2016 13:00","50.69","EUR"
"26.09.2016 13:00 - 26.09.2016 14:00","50.08","EUR"
"26.09.2016 14:00 - 26.09.2016 15:00","49.69","EUR"
"26.09.2016 15:00 - 26.09.2016 16:00","49.03","EUR"
"26.09.2016 16:00 - 26.09.2016 17:00","49.03","EUR"
"26.09.2016 17:00 - 26.09.2016 18:00","49.19","EUR"
"26.09.2016 18:00 - 26.09.2016 19:00","49.55","EUR"
"26.09.2016 19:00 - 26.09.2016 20:00","53.66","EUR"
"26.09.2016 20:00 - 26.09.2016 21:00","51.23","EUR"
"26.09.2016 21:00 - 26.09.2016 22:00","51.00","EUR"
"26.09.2016 22:00 - 26.09.2016 23:00","47.69","EUR"
"26.09.2016 23:00 - 27.09.2016 00:00","42.10","EUR"
"27.09.2016 00:00 - 27.09.2016 01:00","41.00","EUR"
"27.09.2016 01:00 - 27.09.2016 02:00","38.39","EUR"
"27.09.2016 02:00 - 27.09.2016 03:00","36.51","EUR"
"27.09.2016 03:00 - 27.09.2016 04:00","35.20","EUR"
"27.09.2016 04:00 - 27.09.2016 05:00","35.20","EUR"
"27.09.2016 05:00 - 27.09.2016 06:00","36.29","EUR"
"27.09.2016 06:00 - 27.09.2016 07:00","43.00","EUR"
"27.09.2016 07:00 - 27.09.2016 08:00","49.00","EUR"
"27.09.2016 08:00 - 27.09.2016 09:00","50.00","EUR"
"27.09.2016 09:00 - 27.09.2016 10:00","48.69","EUR"
"27.09.2016 10:00 - 27.09.2016 11:00","48.00","EUR"
"27.09.2016 11:00 - 27.09.2016 12:00","46.69","EUR"
"27.09.2016 12:00 - 27.09.2016 13:00","47.69","EUR"
"27.09.2016 13:00 - 27.09.2016 14:00","47.69","EUR"
"27.09.2016 14:00 - 27.09.2016 15:00","45.46","EUR"
"27.09.2016 15:00 - 27.09.2016 16:00","44.94","EUR"
"27.09.2016 16:00 - 27.09.2016 17:00","44.97","EUR"
"27.09.2016 17:00 - 27.09.2016 18:00","44.96","EUR"
"27.09.2016 18:00 - 27.09.2016 19:00","45.76","EUR"
"27.09.2016 19:00 - 27.09.2016 20:00","49.10","EUR"
"27.09.2016 20:00 - 27.09.2016 21:00","48.87","EUR"
"27.09.2016 21:00 - 27.09.2016 22:00","47.69","EUR"
"27.09.2016 22:00 - 27.09.2016 23:00","43.50","EUR"
"27.09.2016 23:00 - 28.09.2016 00:00","38.81","EUR"
"28.09.2016 00:00 - 28.09.2016 01:00","39.00","EUR"
"28.09.2016 01:00 - 28.09.2016 02:00","33.94","EUR"
"28.09.2016 02:00 - 28.09.2016 03:00","32.41","EUR"
"28.09.2016 03:00 - 28.09.2016 04:00","32.00","EUR"
"28.09.2016 04:00 - 28.09.2016 05:00","32.00","EUR"
"28.09.2016 05:00 - 28.09.2016 06:00","32.41","EUR"
"28.09.2016 06:00 - 28.09.2016 07:00","39.98","EUR"
"28.09.2016 07:00 - 28.09.2016 08:00","47.30","EUR"
"28.09.2016 08:00 - 28.09.2016 09:00","48.26","EUR"
"28.09.2016 09:00 - 28.09.2016 10:00","49.72","EUR"
"28.09.2016 10:00 - 28.09.2016 11:00","48.69","EUR"
"28.09.2016 11:00 - 28.09.2016 12:00","48.00","EUR"
"28.09.2016 12:00 - 28.09.2016 13:00","46.88","EUR"
"28.09.2016 13:00 - 28.09.2016 14:00","46.23","EUR"
"28.09.2016 14:00 - 28.09.2016 15:00","45.00","EUR"
"28.09.2016 15:00 - 28.09.2016 16:00","44.06","EUR"
"28.09.2016 16:00 - 28.09.2016 17:00","44.26","EUR"
"28.09.2016 17:00 - 28.09.2016 18:00","47.00","EUR"
"28.09.2016 18:00 - 28.09.2016 19:00","47.88","EUR"
"28.09.2016 19:00 - 28.09.2016 20:00","49.03","EUR"
"28.09.2016 20:00 - 28.09.2016 21:00","50.87","EUR"
"28.09.2016 21:00 - 28.09.2016 22:00","48.69","EUR"
"28.09.2016 22:00 - 28.09.2016 23:00","45.15","EUR"
"28.09.2016 23:00 - 29.09.2016 00:00","40.00","EUR"
"29.09.2016 00:00 - 29.09.2016 01:00","40.36","EUR"
"29.09.2016 01:00 - 29.09.2016 02:00","36.35","EUR"
"29.09.2016 02:00 - 29.09.2016 03:00","33.09","EUR"
"29.09.2016 03:00 - 29.09.2016 04:00","32.60","EUR"
"29.09.2016 04:00 - 29.09.2016 05:00","32.70","EUR"
"29.09.2016 05:00 - 29.09.2016 06:00","33.44","EUR"
"29.09.2016 06:00 - 29.09.2016 07:00","38.07","EUR"
"29.09.2016 07:00 - 29.09.2016 08:00","47.20","EUR"
"29.09.2016 08:00 - 29.09.2016 09:00","46.80","EUR"
"29.09.2016 09:00 - 29.09.2016 10:00","47.25","EUR"
"29.09.2016 10:00 - 29.09.2016 11:00","46.44","EUR"
"29.09.2016 11:00 - 29.09.2016 12:00","45.11","EUR"
"29.09.2016 12:00 - 29.09.2016 13:00","45.70","EUR"
"29.09.2016 13:00 - 29.09.2016 14:00","45.70","EUR"
"29.09.2016 14:00 - 29.09.2016 15:00","44.50","EUR"
"29.09.2016 15:00 - 29.09.2016 16:00","44.32","EUR"
"29.09.2016 16:00 - 29.09.2016 17:00","45.19","EUR"
"29.09.2016 17:00 - 29.09.2016 18:00","46.90","EUR"
"29.09.2016 18:00 - 29.09.2016 19:00","48.02","EUR"
"29.09.2016 19:00 - 29.09.2016 20:00","50.30","EUR"
"29.09.2016 20:00 - 29.09.2016 21:00","52.48","EUR"
"29.09.2016 21:00 - 29.09.2016 22:00","50.08","EUR"
"29.09.2016 22:00 - 29.09.2016 23:00","48.27","EUR"
"29.09.2016 23:00 - 30.09.2016 00:00","44.00","EUR"
"30.09.2016 00:00 - 30.09.2016 01:00","42.86","EUR"
"30.09.2016 01:00 - 30.09.2016 02:00","39.44","EUR"
"30.09.2016 02:00 - 30.09.2016 03:00","37.94","EUR"
"30.09.2016 03:00 - 30.09.2016 04:00","37.69","EUR"
"30.09.2016 04:00 - 30.09.2016 05:00","37.69","EUR"
"30.09.2016 05:00 - 30.09.2016 06:00","38.46","EUR"
"30.09.2016 06:00 - 30.09.2016 07:00","43.02","EUR"
"30.09.2016 07:00 - 30.09.2016 08:00","49.66","EUR"
"30.09.2016 08:00 - 30.09.2016 09:00","50.03","EUR"
"30.09.2016 09:00 - 30.09.2016 10:00","49.69","EUR"
"30.09.2016 10:00 - 30.09.2016 11:00","48.87","EUR"
"30.09.2016 11:00 - 30.09.2016 12:00","47.69","EUR"
"30.09.2016 12:00 - 30.09.2016 13:00","48.44","EUR"
"30.09.2016 13:00 - 30.09.2016 14:00","48.20","EUR"
"30.09.2016 14:00 - 30.09.2016 15:00","45.46","EUR"
"30.09.2016 15:00 - 30.09.2016 16:00","43.07","EUR"
"30.09.2016 16:00 - 30.09.2016 17:00","43.89","EUR"
"30.09.2016 17:00 - 30.09.2016 18:00","48.00","EUR"
"30.09.2016 18:00 - 30.09.2016 19:00","48.44","EUR"
"30.09.2016 19:00 - 30.09.2016 20:00","50.05","EUR"
"30.09.2016 20:00 - 30.09.2016 21:00","50.49","EUR"
"30.09.2016 21:00 - 30.09.2016 22:00","49.87","EUR"
"30.09.2016 22:00 - 30.09.2016 23:00","48.00","EUR"
"30.09.2016 23:00 - 01.10.2016 00:00","44.00","EUR"
"01.10.2016 00:00 - 01.10.2016 01:00","45.29","EUR"
"01.10.2016 01:00 - 01.10.2016 02:00","40.85","EUR"
"01.10.2016 02:00 - 01.10.2016 03:00","39.00","EUR"
"01.10.2016 03:00 - 01.10.2016 04:00","37.94","EUR"
"01.10.2016 04:00 - 01.10.2016 05:00","37.90","EUR"
"01.10.2016 05:00 - 01.10.2016 06:00","37.69","EUR"
"01.10.2016 06:00 - 01.10.2016 07:00","38.35","EUR"
"01.10.2016 07:00 - 01.10.2016 08:00","40.71","EUR"
"01.10.2016 08:00 - 01.10.2016 09:00","44.69","EUR"
"01.10.2016 09:00 - 01.10.2016 10:00","48.60","EUR"
"01.10.2016 10:00 - 01.10.2016 11:00","47.81","EUR"
"01.10.2016 11:00 - 01.10.2016 12:00","46.78","EUR"
"01.10.2016 12:00 - 01.10.2016 13:00","47.69","EUR"
"01.10.2016 13:00 - 01.10.2016 14:00","48.66","EUR"
"01.10.2016 14:00 - 01.10.2016 15:00","46.07","EUR"
"01.10.2016 15:00 - 01.10.2016 16:00","41.24","EUR"
"01.10.2016 16:00 - 01.10.2016 17:00","40.13","EUR"
"01.10.2016 17:00 - 01.10.2016 18:00","39.44","EUR"
"01.10.2016 18:00 - 01.10.2016 19:00","46.69","EUR"
"01.10.2016 19:00 - 01.10.2016 20:00","47.01","EUR"
"01.10.2016 20:00 - 01.10.2016 21:00","50.05","EUR"
"01.10.2016 21:00 - 01.10.2016 22:00","50.08","EUR"
"01.10.2016 22:00 - 01.10.2016 23:00","48.87","EUR"
"01.10.2016 23:00 - 02.10.2016 00:00","44.69","EUR"
"02.10.2016 00:00 - 02.10.2016 01:00","43.50","EUR"
"02.10.2016 01:00 - 02.10.2016 02:00","40.51","EUR"
"02.10.2016 02:00 - 02.10.2016 03:00","38.35","EUR"
"02.10.2016 03:00 - 02.10.2016 04:00","37.90","EUR"
"02.10.2016 04:00 - 02.10.2016 05:00","37.90","EUR"
"02.10.2016 05:00 - 02.10.2016 06:00","37.90","EUR"
