"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|CH"
"19.09.2022 14:00 - 19.09.2022 15:00","287.11","EUR"
"19.09.2022 15:00 - 19.09.2022 16:00","246.69","EUR"
"19.09.2022 16:00 - 19.09.2022 17:00","286.76","EUR"
"19.09.2022 17:00 - 19.09.2022 18:00","334.76","EUR"
"19.09.2022 18:00 - 19.09.2022 19:00","357.89","EUR"
"19.09.2022 19:00 - 19.09.2022 20:00","417.23","EUR"
"19.09.2022 20:00 - 19.09.2022 21:00","389.91","EUR"
"19.09.2022 21:00 - 19.09.2022 22:00","372.97","EUR"
"19.09.2022 22:00 - 19.09.2022 23:00","378.98","EUR"
"19.09.2022 23:00 - 20.09.2022 00:00","338.56","EUR"
"20.09.2022 00:00 - 20.09.2022 01:00","265.06","EUR"
"20.09.2022 01:00 - 20.09.2022 02:00","254.70","EUR"
"20.09.2022 02:00 - 20.09.2022 03:00","259.29","EUR"
"20.09.2022 03:00 - 20.09.2022 04:00","252.12","EUR"
"20.09.2022 04:00 - 20.09.2022 05:00","252.09","EUR"
"20.09.2022 05:00 - 20.09.2022 06:00","292.37","EUR"
"20.09.2022 06:00 - 20.09.2022 07:00","390.06","EUR"
"20.09.2022 07:00 - 20.09.2022 08:00","460.51","EUR"
"20.09.2022 08:00 - 20.09.2022 09:00","465.23","EUR"
"20.09.2022 09:00 - 20.09.2022 10:00","440.24","EUR"
"20.09.2022 10:00 - 20.09.2022 11:00","409.69","EUR"
"20.09.2022 11:00 - 20.09.2022 12:00","395.07","EUR"
"20.09.2022 12:00 - 20.09.2022 13:00","368.82","EUR"
"20.09.2022 13:00 - 20.09.2022 14:00","362.88","EUR"
"20.09.2022 14:00 - 20.09.2022 15:00","361.94","EUR"
"20.09.2022 15:00 - 20.09.2022 16:00","367.09","EUR"
"20.09.2022 16:00 - 20.09.2022 17:00","386.09","EUR"
"20.09.2022 17:00 - 20.09.2022 18:00","431.83","EUR"
"20.09.2022 18:00 - 20.09.2022 19:00","466.03","EUR"
"20.09.2022 19:00 - 20.09.2022 20:00","555.08","EUR"
"20.09.2022 20:00 - 20.09.2022 21:00","502.14","EUR"
"20.09.2022 21:00 - 20.09.2022 22:00","447.67","EUR"
"20.09.2022 22:00 - 20.09.2022 23:00","407.57","EUR"
"20.09.2022 23:00 - 21.09.2022 00:00","393.03","EUR"
"21.09.2022 00:00 - 21.09.2022 01:00","359.54","EUR"
"21.09.2022 01:00 - 21.09.2022 02:00","340.05","EUR"
"21.09.2022 02:00 - 21.09.2022 03:00","324.73","EUR"
"21.09.2022 03:00 - 21.09.2022 04:00","320.00","EUR"
"21.09.2022 04:00 - 21.09.2022 05:00","318.09","EUR"
"21.09.2022 05:00 - 21.09.2022 06:00","346.87","EUR"
"21.09.2022 06:00 - 21.09.2022 07:00","419.69","EUR"
"21.09.2022 07:00 - 21.09.2022 08:00","514.34","EUR"
"21.09.2022 08:00 - 21.09.2022 09:00","512.92","EUR"
"21.09.2022 09:00 - 21.09.2022 10:00","432.51","EUR"
"21.09.2022 10:00 - 21.09.2022 11:00","378.71","EUR"
"21.09.2022 11:00 - 21.09.2022 12:00","362.81","EUR"
"21.09.2022 12:00 - 21.09.2022 13:00","330.03","EUR"
"21.09.2022 13:00 - 21.09.2022 14:00","320.84","EUR"
"21.09.2022 14:00 - 21.09.2022 15:00","317.95","EUR"
"21.09.2022 15:00 - 21.09.2022 16:00","318.93","EUR"
"21.09.2022 16:00 - 21.09.2022 17:00","341.73","EUR"
"21.09.2022 17:00 - 21.09.2022 18:00","403.34","EUR"
"21.09.2022 18:00 - 21.09.2022 19:00","474.22","EUR"
"21.09.2022 19:00 - 21.09.2022 20:00","582.04","EUR"
"21.09.2022 20:00 - 21.09.2022 21:00","512.40","EUR"
"21.09.2022 21:00 - 21.09.2022 22:00","398.38","EUR"
"21.09.2022 22:00 - 21.09.2022 23:00","373.83","EUR"
"21.09.2022 23:00 - 22.09.2022 00:00","336.62","EUR"
"22.09.2022 00:00 - 22.09.2022 01:00","354.90","EUR"
"22.09.2022 01:00 - 22.09.2022 02:00","336.78","EUR"
"22.09.2022 02:00 - 22.09.2022 03:00","328.65","EUR"
"22.09.2022 03:00 - 22.09.2022 04:00","321.87","EUR"
"22.09.2022 04:00 - 22.09.2022 05:00","323.08","EUR"
"22.09.2022 05:00 - 22.09.2022 06:00","357.56","EUR"
"22.09.2022 06:00 - 22.09.2022 07:00","433.48","EUR"
"22.09.2022 07:00 - 22.09.2022 08:00","555.94","EUR"
"22.09.2022 08:00 - 22.09.2022 09:00","538.56","EUR"
"22.09.2022 09:00 - 22.09.2022 10:00","415.66","EUR"
"22.09.2022 10:00 - 22.09.2022 11:00","392.50","EUR"
"22.09.2022 11:00 - 22.09.2022 12:00","385.49","EUR"
"22.09.2022 12:00 - 22.09.2022 13:00","375.01","EUR"
"22.09.2022 13:00 - 22.09.2022 14:00","360.07","EUR"
"22.09.2022 14:00 - 22.09.2022 15:00","354.96","EUR"
"22.09.2022 15:00 - 22.09.2022 16:00","358.91","EUR"
"22.09.2022 16:00 - 22.09.2022 17:00","385.32","EUR"
"22.09.2022 17:00 - 22.09.2022 18:00","417.23","EUR"
"22.09.2022 18:00 - 22.09.2022 19:00","497.41","EUR"
"22.09.2022 19:00 - 22.09.2022 20:00","579.77","EUR"
"22.09.2022 20:00 - 22.09.2022 21:00","502.05","EUR"
"22.09.2022 21:00 - 22.09.2022 22:00","419.79","EUR"
"22.09.2022 22:00 - 22.09.2022 23:00","395.17","EUR"
"22.09.2022 23:00 - 23.09.2022 00:00","358.36","EUR"
"23.09.2022 00:00 - 23.09.2022 01:00","335.01","EUR"
"23.09.2022 01:00 - 23.09.2022 02:00","299.82","EUR"
"23.09.2022 02:00 - 23.09.2022 03:00","285.10","EUR"
"23.09.2022 03:00 - 23.09.2022 04:00","275.88","EUR"
"23.09.2022 04:00 - 23.09.2022 05:00","279.93","EUR"
"23.09.2022 05:00 - 23.09.2022 06:00","313.88","EUR"
"23.09.2022 06:00 - 23.09.2022 07:00","399.65","EUR"
"23.09.2022 07:00 - 23.09.2022 08:00","455.93","EUR"
"23.09.2022 08:00 - 23.09.2022 09:00","423.10","EUR"
"23.09.2022 09:00 - 23.09.2022 10:00","399.07","EUR"
"23.09.2022 10:00 - 23.09.2022 11:00","393.70","EUR"
"23.09.2022 11:00 - 23.09.2022 12:00","392.87","EUR"
"23.09.2022 12:00 - 23.09.2022 13:00","379.95","EUR"
"23.09.2022 13:00 - 23.09.2022 14:00","377.91","EUR"
"23.09.2022 14:00 - 23.09.2022 15:00","385.02","EUR"
"23.09.2022 15:00 - 23.09.2022 16:00","380.04","EUR"
"23.09.2022 16:00 - 23.09.2022 17:00","392.00","EUR"
"23.09.2022 17:00 - 23.09.2022 18:00","411.48","EUR"
"23.09.2022 18:00 - 23.09.2022 19:00","433.77","EUR"
"23.09.2022 19:00 - 23.09.2022 20:00","471.85","EUR"
"23.09.2022 20:00 - 23.09.2022 21:00","425.06","EUR"
"23.09.2022 21:00 - 23.09.2022 22:00","399.21","EUR"
"23.09.2022 22:00 - 23.09.2022 23:00","384.99","EUR"
"23.09.2022 23:00 - 24.09.2022 00:00","373.06","EUR"
"24.09.2022 00:00 - 24.09.2022 01:00","393.16","EUR"
"24.09.2022 01:00 - 24.09.2022 02:00","372.42","EUR"
"24.09.2022 02:00 - 24.09.2022 03:00","353.62","EUR"
"24.09.2022 03:00 - 24.09.2022 04:00","328.08","EUR"
"24.09.2022 04:00 - 24.09.2022 05:00","320.10","EUR"
"24.09.2022 05:00 - 24.09.2022 06:00","319.98","EUR"
"24.09.2022 06:00 - 24.09.2022 07:00","335.14","EUR"
"24.09.2022 07:00 - 24.09.2022 08:00","389.24","EUR"
"24.09.2022 08:00 - 24.09.2022 09:00","396.43","EUR"
"24.09.2022 09:00 - 24.09.2022 10:00","399.77","EUR"
"24.09.2022 10:00 - 24.09.2022 11:00","399.29","EUR"
"24.09.2022 11:00 - 24.09.2022 12:00","395.98","EUR"
"24.09.2022 12:00 - 24.09.2022 13:00","387.31","EUR"
"24.09.2022 13:00 - 24.09.2022 14:00","351.29","EUR"
"24.09.2022 14:00 - 24.09.2022 15:00","317.25","EUR"
"24.09.2022 15:00 - 24.09.2022 16:00","316.07","EUR"
"24.09.2022 16:00 - 24.09.2022 17:00","333.37","EUR"
"24.09.2022 17:00 - 24.09.2022 18:00","392.55","EUR"
"24.09.2022 18:00 - 24.09.2022 19:00","410.18","EUR"
"24.09.2022 19:00 - 24.09.2022 20:00","411.55","EUR"
"24.09.2022 20:00 - 24.09.2022 21:00","408.45","EUR"
"24.09.2022 21:00 - 24.09.2022 22:00","395.83","EUR"
"24.09.2022 22:00 - 24.09.2022 23:00","386.75","EUR"
"24.09.2022 23:00 - 25.09.2022 00:00","357.55","EUR"
"25.09.2022 00:00 - 25.09.2022 01:00","304.57","EUR"
"25.09.2022 01:00 - 25.09.2022 02:00","276.28","EUR"
"25.09.2022 02:00 - 25.09.2022 03:00","268.06","EUR"
"25.09.2022 03:00 - 25.09.2022 04:00","251.57","EUR"
"25.09.2022 04:00 - 25.09.2022 05:00","224.61","EUR"
"25.09.2022 05:00 - 25.09.2022 06:00","237.84","EUR"
"25.09.2022 06:00 - 25.09.2022 07:00","255.23","EUR"
"25.09.2022 07:00 - 25.09.2022 08:00","270.07","EUR"
"25.09.2022 08:00 - 25.09.2022 09:00","281.45","EUR"
"25.09.2022 09:00 - 25.09.2022 10:00","301.14","EUR"
"25.09.2022 10:00 - 25.09.2022 11:00","290.09","EUR"
"25.09.2022 11:00 - 25.09.2022 12:00","284.20","EUR"
"25.09.2022 12:00 - 25.09.2022 13:00","280.07","EUR"
"25.09.2022 13:00 - 25.09.2022 14:00","265.97","EUR"
"25.09.2022 14:00 - 25.09.2022 15:00","230.89","EUR"
"25.09.2022 15:00 - 25.09.2022 16:00","238.64","EUR"
"25.09.2022 16:00 - 25.09.2022 17:00","273.21","EUR"
"25.09.2022 17:00 - 25.09.2022 18:00","337.06","EUR"
"25.09.2022 18:00 - 25.09.2022 19:00","382.47","EUR"
"25.09.2022 19:00 - 25.09.2022 20:00","412.08","EUR"
"25.09.2022 20:00 - 25.09.2022 21:00","407.79","EUR"
"25.09.2022 21:00 - 25.09.2022 22:00","391.57","EUR"
"25.09.2022 22:00 - 25.09.2022 23:00","373.11","EUR"
"25.09.2022 23:00 - 26.09.2022 00:00","344.76","EUR"
"26.09.2022 00:00 - 26.09.2022 01:00","283.38","EUR"
"26.09.2022 01:00 - 26.09.2022 02:00","280.16","EUR"
"26.09.2022 02:00 - 26.09.2022 03:00","279.31","EUR"
"26.09.2022 03:00 - 26.09.2022 04:00","273.57","EUR"
"26.09.2022 04:00 - 26.09.2022 05:00","296.87","EUR"
"26.09.2022 05:00 - 26.09.2022 06:00","304.22","EUR"
"26.09.2022 06:00 - 26.09.2022 07:00","338.23","EUR"
"26.09.2022 07:00 - 26.09.2022 08:00","380.26","EUR"
"26.09.2022 08:00 - 26.09.2022 09:00","377.91","EUR"
"26.09.2022 09:00 - 26.09.2022 10:00","364.29","EUR"
"26.09.2022 10:00 - 26.09.2022 11:00","330.79","EUR"
"26.09.2022 11:00 - 26.09.2022 12:00","333.04","EUR"
"26.09.2022 12:00 - 26.09.2022 13:00","327.14","EUR"
"26.09.2022 13:00 - 26.09.2022 14:00","318.10","EUR"
"26.09.2022 14:00 - 26.09.2022 15:00","316.33","EUR"
"26.09.2022 15:00 - 26.09.2022 16:00","324.85","EUR"
"26.09.2022 16:00 - 26.09.2022 17:00","326.30","EUR"
"26.09.2022 17:00 - 26.09.2022 18:00","344.43","EUR"
"26.09.2022 18:00 - 26.09.2022 19:00","390.10","EUR"
"26.09.2022 19:00 - 26.09.2022 20:00","401.17","EUR"
"26.09.2022 20:00 - 26.09.2022 21:00","390.64","EUR"
"26.09.2022 21:00 - 26.09.2022 22:00","345.14","EUR"
"26.09.2022 22:00 - 26.09.2022 23:00","335.68","EUR"
"26.09.2022 23:00 - 27.09.2022 00:00","304.37","EUR"
"27.09.2022 00:00 - 27.09.2022 01:00","309.25","EUR"
"27.09.2022 01:00 - 27.09.2022 02:00","295.48","EUR"
"27.09.2022 02:00 - 27.09.2022 03:00","274.66","EUR"
"27.09.2022 03:00 - 27.09.2022 04:00","273.64","EUR"
"27.09.2022 04:00 - 27.09.2022 05:00","255.75","EUR"
"27.09.2022 05:00 - 27.09.2022 06:00","299.70","EUR"
"27.09.2022 06:00 - 27.09.2022 07:00","331.35","EUR"
"27.09.2022 07:00 - 27.09.2022 08:00","400.09","EUR"
"27.09.2022 08:00 - 27.09.2022 09:00","407.68","EUR"
"27.09.2022 09:00 - 27.09.2022 10:00","411.45","EUR"
"27.09.2022 10:00 - 27.09.2022 11:00","404.51","EUR"
"27.09.2022 11:00 - 27.09.2022 12:00","381.42","EUR"
"27.09.2022 12:00 - 27.09.2022 13:00","324.24","EUR"
"27.09.2022 13:00 - 27.09.2022 14:00","297.59","EUR"
"27.09.2022 14:00 - 27.09.2022 15:00","283.64","EUR"
"27.09.2022 15:00 - 27.09.2022 16:00","307.71","EUR"
"27.09.2022 16:00 - 27.09.2022 17:00","321.73","EUR"
"27.09.2022 17:00 - 27.09.2022 18:00","368.66","EUR"
"27.09.2022 18:00 - 27.09.2022 19:00","408.43","EUR"
"27.09.2022 19:00 - 27.09.2022 20:00","422.56","EUR"
"27.09.2022 20:00 - 27.09.2022 21:00","406.29","EUR"
"27.09.2022 21:00 - 27.09.2022 22:00","377.67","EUR"
"27.09.2022 22:00 - 27.09.2022 23:00","330.72","EUR"
"27.09.2022 23:00 - 28.09.2022 00:00","289.06","EUR"
"28.09.2022 00:00 - 28.09.2022 01:00","310.01","EUR"
"28.09.2022 01:00 - 28.09.2022 02:00","293.51","EUR"
"28.09.2022 02:00 - 28.09.2022 03:00","266.61","EUR"
"28.09.2022 03:00 - 28.09.2022 04:00","259.71","EUR"
"28.09.2022 04:00 - 28.09.2022 05:00","270.73","EUR"
"28.09.2022 05:00 - 28.09.2022 06:00","310.36","EUR"
"28.09.2022 06:00 - 28.09.2022 07:00","423.25","EUR"
"28.09.2022 07:00 - 28.09.2022 08:00","489.84","EUR"
"28.09.2022 08:00 - 28.09.2022 09:00","529.36","EUR"
"28.09.2022 09:00 - 28.09.2022 10:00","509.06","EUR"
"28.09.2022 10:00 - 28.09.2022 11:00","478.02","EUR"
"28.09.2022 11:00 - 28.09.2022 12:00","477.97","EUR"
"28.09.2022 12:00 - 28.09.2022 13:00","453.17","EUR"
"28.09.2022 13:00 - 28.09.2022 14:00","425.31","EUR"
"28.09.2022 14:00 - 28.09.2022 15:00","418.94","EUR"
"28.09.2022 15:00 - 28.09.2022 16:00","415.49","EUR"
"28.09.2022 16:00 - 28.09.2022 17:00","426.01","EUR"
"28.09.2022 17:00 - 28.09.2022 18:00","456.25","EUR"
"28.09.2022 18:00 - 28.09.2022 19:00","511.46","EUR"
"28.09.2022 19:00 - 28.09.2022 20:00","585.26","EUR"
"28.09.2022 20:00 - 28.09.2022 21:00","518.82","EUR"
"28.09.2022 21:00 - 28.09.2022 22:00","453.08","EUR"
"28.09.2022 22:00 - 28.09.2022 23:00","420.79","EUR"
"28.09.2022 23:00 - 29.09.2022 00:00","384.48","EUR"
"29.09.2022 00:00 - 29.09.2022 01:00","357.48","EUR"
"29.09.2022 01:00 - 29.09.2022 02:00","329.90","EUR"
"29.09.2022 02:00 - 29.09.2022 03:00","326.72","EUR"
"29.09.2022 03:00 - 29.09.2022 04:00","319.19","EUR"
"29.09.2022 04:00 - 29.09.2022 05:00","320.99","EUR"
"29.09.2022 05:00 - 29.09.2022 06:00","340.48","EUR"
"29.09.2022 06:00 - 29.09.2022 07:00","435.52","EUR"
"29.09.2022 07:00 - 29.09.2022 08:00","515.47","EUR"
"29.09.2022 08:00 - 29.09.2022 09:00","534.84","EUR"
"29.09.2022 09:00 - 29.09.2022 10:00","459.97","EUR"
"29.09.2022 10:00 - 29.09.2022 11:00","452.26","EUR"
"29.09.2022 11:00 - 29.09.2022 12:00","446.08","EUR"
"29.09.2022 12:00 - 29.09.2022 13:00","432.94","EUR"
"29.09.2022 13:00 - 29.09.2022 14:00","428.97","EUR"
"29.09.2022 14:00 - 29.09.2022 15:00","422.92","EUR"
"29.09.2022 15:00 - 29.09.2022 16:00","415.98","EUR"
"29.09.2022 16:00 - 29.09.2022 17:00","421.78","EUR"
"29.09.2022 17:00 - 29.09.2022 18:00","462.03","EUR"
"29.09.2022 18:00 - 29.09.2022 19:00","533.25","EUR"
"29.09.2022 19:00 - 29.09.2022 20:00","620.61","EUR"
"29.09.2022 20:00 - 29.09.2022 21:00","523.09","EUR"
"29.09.2022 21:00 - 29.09.2022 22:00","450.52","EUR"
"29.09.2022 22:00 - 29.09.2022 23:00","412.52","EUR"
"29.09.2022 23:00 - 30.09.2022 00:00","387.02","EUR"
"30.09.2022 00:00 - 30.09.2022 01:00","361.49","EUR"
"30.09.2022 01:00 - 30.09.2022 02:00","347.71","EUR"
"30.09.2022 02:00 - 30.09.2022 03:00","337.73","EUR"
"30.09.2022 03:00 - 30.09.2022 04:00","330.19","EUR"
"30.09.2022 04:00 - 30.09.2022 05:00","336.61","EUR"
"30.09.2022 05:00 - 30.09.2022 06:00","359.91","EUR"
"30.09.2022 06:00 - 30.09.2022 07:00","447.74","EUR"
"30.09.2022 07:00 - 30.09.2022 08:00","585.01","EUR"
"30.09.2022 08:00 - 30.09.2022 09:00","571.04","EUR"
"30.09.2022 09:00 - 30.09.2022 10:00","464.98","EUR"
"30.09.2022 10:00 - 30.09.2022 11:00","437.34","EUR"
"30.09.2022 11:00 - 30.09.2022 12:00","437.10","EUR"
"30.09.2022 12:00 - 30.09.2022 13:00","412.25","EUR"
"30.09.2022 13:00 - 30.09.2022 14:00","320.71","EUR"
"30.09.2022 14:00 - 30.09.2022 15:00","294.62","EUR"
"30.09.2022 15:00 - 30.09.2022 16:00","285.64","EUR"
"30.09.2022 16:00 - 30.09.2022 17:00","301.73","EUR"
"30.09.2022 17:00 - 30.09.2022 18:00","350.20","EUR"
"30.09.2022 18:00 - 30.09.2022 19:00","368.07","EUR"
"30.09.2022 19:00 - 30.09.2022 20:00","370.09","EUR"
"30.09.2022 20:00 - 30.09.2022 21:00","346.23","EUR"
"30.09.2022 21:00 - 30.09.2022 22:00","295.00","EUR"
"30.09.2022 22:00 - 30.09.2022 23:00","278.59","EUR"
"30.09.2022 23:00 - 01.10.2022 00:00","241.41","EUR"
"01.10.2022 00:00 - 01.10.2022 01:00","215.27","EUR"
"01.10.2022 01:00 - 01.10.2022 02:00","204.55","EUR"
"01.10.2022 02:00 - 01.10.2022 03:00","243.46","EUR"
"01.10.2022 03:00 - 01.10.2022 04:00","253.33","EUR"
"01.10.2022 04:00 - 01.10.2022 05:00","263.05","EUR"
"01.10.2022 05:00 - 01.10.2022 06:00","263.10","EUR"
"01.10.2022 06:00 - 01.10.2022 07:00","210.56","EUR"
"01.10.2022 07:00 - 01.10.2022 08:00","165.47","EUR"
"01.10.2022 08:00 - 01.10.2022 09:00","191.05","EUR"
"01.10.2022 09:00 - 01.10.2022 10:00","271.54","EUR"
"01.10.2022 10:00 - 01.10.2022 11:00","271.95","EUR"
"01.10.2022 11:00 - 01.10.2022 12:00","254.84","EUR"
"01.10.2022 12:00 - 01.10.2022 13:00","237.81","EUR"
"01.10.2022 13:00 - 01.10.2022 14:00","225.83","EUR"
"01.10.2022 14:00 - 01.10.2022 15:00","224.93","EUR"
"01.10.2022 15:00 - 01.10.2022 16:00","228.03","EUR"
"01.10.2022 16:00 - 01.10.2022 17:00","262.03","EUR"
"01.10.2022 17:00 - 01.10.2022 18:00","276.96","EUR"
"01.10.2022 18:00 - 01.10.2022 19:00","271.96","EUR"
"01.10.2022 19:00 - 01.10.2022 20:00","252.58","EUR"
"01.10.2022 20:00 - 01.10.2022 21:00","248.61","EUR"
"01.10.2022 21:00 - 01.10.2022 22:00","260.04","EUR"
"01.10.2022 22:00 - 01.10.2022 23:00","272.00","EUR"
"01.10.2022 23:00 - 02.10.2022 00:00","253.55","EUR"
"02.10.2022 00:00 - 02.10.2022 01:00","258.01","EUR"
"02.10.2022 01:00 - 02.10.2022 02:00","257.66","EUR"
"02.10.2022 02:00 - 02.10.2022 03:00","210.03","EUR"
"02.10.2022 03:00 - 02.10.2022 04:00","242.02","EUR"
"02.10.2022 04:00 - 02.10.2022 05:00","240.04","EUR"
"02.10.2022 05:00 - 02.10.2022 06:00","204.51","EUR"
"02.10.2022 06:00 - 02.10.2022 07:00","248.58","EUR"
"02.10.2022 07:00 - 02.10.2022 08:00","260.01","EUR"
"02.10.2022 08:00 - 02.10.2022 09:00","217.97","EUR"
"02.10.2022 09:00 - 02.10.2022 10:00","147.88","EUR"
"02.10.2022 10:00 - 02.10.2022 11:00","240.48","EUR"
"02.10.2022 11:00 - 02.10.2022 12:00","180.62","EUR"
"02.10.2022 12:00 - 02.10.2022 13:00","148.45","EUR"
"02.10.2022 13:00 - 02.10.2022 14:00","120.12","EUR"
"02.10.2022 14:00 - 02.10.2022 15:00","72.94","EUR"
"02.10.2022 15:00 - 02.10.2022 16:00","100.28","EUR"
"02.10.2022 16:00 - 02.10.2022 17:00","144.96","EUR"
"02.10.2022 17:00 - 02.10.2022 18:00","253.78","EUR"
"02.10.2022 18:00 - 02.10.2022 19:00","251.60","EUR"
"02.10.2022 19:00 - 02.10.2022 20:00","324.02","EUR"
"02.10.2022 20:00 - 02.10.2022 21:00","324.07","EUR"
"02.10.2022 21:00 - 02.10.2022 22:00","278.96","EUR"
"02.10.2022 22:00 - 02.10.2022 23:00","286.92","EUR"
"02.10.2022 23:00 - 03.10.2022 00:00","260.06","EUR"
"03.10.2022 00:00 - 03.10.2022 01:00","178.57","EUR"
"03.10.2022 01:00 - 03.10.2022 02:00","127.75","EUR"
"03.10.2022 02:00 - 03.10.2022 03:00","136.13","EUR"
"03.10.2022 03:00 - 03.10.2022 04:00","100.75","EUR"
"03.10.2022 04:00 - 03.10.2022 05:00","99.43","EUR"
"03.10.2022 05:00 - 03.10.2022 06:00","159.06","EUR"
"03.10.2022 06:00 - 03.10.2022 07:00","299.48","EUR"
"03.10.2022 07:00 - 03.10.2022 08:00","355.44","EUR"
"03.10.2022 08:00 - 03.10.2022 09:00","397.78","EUR"
"03.10.2022 09:00 - 03.10.2022 10:00","379.11","EUR"
"03.10.2022 10:00 - 03.10.2022 11:00","344.53","EUR"
"03.10.2022 11:00 - 03.10.2022 12:00","330.95","EUR"
"03.10.2022 12:00 - 03.10.2022 13:00","303.85","EUR"
"03.10.2022 13:00 - 03.10.2022 14:00","260.16","EUR"
"03.10.2022 14:00 - 03.10.2022 15:00","292.07","EUR"
"03.10.2022 15:00 - 03.10.2022 16:00","286.99","EUR"
"03.10.2022 16:00 - 03.10.2022 17:00","301.01","EUR"
"03.10.2022 17:00 - 03.10.2022 18:00","322.16","EUR"
"03.10.2022 18:00 - 03.10.2022 19:00","374.45","EUR"
"03.10.2022 19:00 - 03.10.2022 20:00","406.36","EUR"
"03.10.2022 20:00 - 03.10.2022 21:00","388.11","EUR"
"03.10.2022 21:00 - 03.10.2022 22:00","347.89","EUR"
"03.10.2022 22:00 - 03.10.2022 23:00","306.75","EUR"
"03.10.2022 23:00 - 04.10.2022 00:00","288.38","EUR"
"04.10.2022 00:00 - 04.10.2022 01:00","270.09","EUR"
"04.10.2022 01:00 - 04.10.2022 02:00","244.91","EUR"
"04.10.2022 02:00 - 04.10.2022 03:00","232.96","EUR"
"04.10.2022 03:00 - 04.10.2022 04:00","209.78","EUR"
"04.10.2022 04:00 - 04.10.2022 05:00","225.01","EUR"
"04.10.2022 05:00 - 04.10.2022 06:00","255.09","EUR"
"04.10.2022 06:00 - 04.10.2022 07:00","348.22","EUR"
"04.10.2022 07:00 - 04.10.2022 08:00","409.04","EUR"
"04.10.2022 08:00 - 04.10.2022 09:00","423.43","EUR"
"04.10.2022 09:00 - 04.10.2022 10:00","370.09","EUR"
"04.10.2022 10:00 - 04.10.2022 11:00","348.17","EUR"
"04.10.2022 11:00 - 04.10.2022 12:00","326.40","EUR"
"04.10.2022 12:00 - 04.10.2022 13:00","270.52","EUR"
"04.10.2022 13:00 - 04.10.2022 14:00","216.11","EUR"
"04.10.2022 14:00 - 04.10.2022 15:00","274.61","EUR"
"04.10.2022 15:00 - 04.10.2022 16:00","233.53","EUR"
"04.10.2022 16:00 - 04.10.2022 17:00","261.01","EUR"
"04.10.2022 17:00 - 04.10.2022 18:00","300.01","EUR"
"04.10.2022 18:00 - 04.10.2022 19:00","364.36","EUR"
"04.10.2022 19:00 - 04.10.2022 20:00","374.21","EUR"
"04.10.2022 20:00 - 04.10.2022 21:00","349.24","EUR"
"04.10.2022 21:00 - 04.10.2022 22:00","295.77","EUR"
"04.10.2022 22:00 - 04.10.2022 23:00","286.13","EUR"
"04.10.2022 23:00 - 05.10.2022 00:00","274.60","EUR"
"05.10.2022 00:00 - 05.10.2022 01:00","175.09","EUR"
"05.10.2022 01:00 - 05.10.2022 02:00","182.28","EUR"
"05.10.2022 02:00 - 05.10.2022 03:00","144.36","EUR"
"05.10.2022 03:00 - 05.10.2022 04:00","127.94","EUR"
"05.10.2022 04:00 - 05.10.2022 05:00","117.20","EUR"
"05.10.2022 05:00 - 05.10.2022 06:00","134.81","EUR"
"05.10.2022 06:00 - 05.10.2022 07:00","212.39","EUR"
"05.10.2022 07:00 - 05.10.2022 08:00","256.94","EUR"
"05.10.2022 08:00 - 05.10.2022 09:00","252.05","EUR"
"05.10.2022 09:00 - 05.10.2022 10:00","257.62","EUR"
"05.10.2022 10:00 - 05.10.2022 11:00","245.09","EUR"
"05.10.2022 11:00 - 05.10.2022 12:00","237.28","EUR"
"05.10.2022 12:00 - 05.10.2022 13:00","218.06","EUR"
"05.10.2022 13:00 - 05.10.2022 14:00","227.28","EUR"
"05.10.2022 14:00 - 05.10.2022 15:00","235.44","EUR"
"05.10.2022 15:00 - 05.10.2022 16:00","235.23","EUR"
"05.10.2022 16:00 - 05.10.2022 17:00","228.72","EUR"
"05.10.2022 17:00 - 05.10.2022 18:00","248.03","EUR"
"05.10.2022 18:00 - 05.10.2022 19:00","241.58","EUR"
"05.10.2022 19:00 - 05.10.2022 20:00","258.53","EUR"
"05.10.2022 20:00 - 05.10.2022 21:00","248.99","EUR"
"05.10.2022 21:00 - 05.10.2022 22:00","220.09","EUR"
"05.10.2022 22:00 - 05.10.2022 23:00","233.16","EUR"
"05.10.2022 23:00 - 06.10.2022 00:00","225.92","EUR"
"06.10.2022 00:00 - 06.10.2022 01:00","200.02","EUR"
"06.10.2022 01:00 - 06.10.2022 02:00","187.20","EUR"
"06.10.2022 02:00 - 06.10.2022 03:00","182.98","EUR"
"06.10.2022 03:00 - 06.10.2022 04:00","168.45","EUR"
"06.10.2022 04:00 - 06.10.2022 05:00","148.21","EUR"
"06.10.2022 05:00 - 06.10.2022 06:00","173.01","EUR"
"06.10.2022 06:00 - 06.10.2022 07:00","230.59","EUR"
"06.10.2022 07:00 - 06.10.2022 08:00","302.92","EUR"
"06.10.2022 08:00 - 06.10.2022 09:00","326.54","EUR"
"06.10.2022 09:00 - 06.10.2022 10:00","299.93","EUR"
"06.10.2022 10:00 - 06.10.2022 11:00","258.22","EUR"
"06.10.2022 11:00 - 06.10.2022 12:00","246.35","EUR"
"06.10.2022 12:00 - 06.10.2022 13:00","205.94","EUR"
"06.10.2022 13:00 - 06.10.2022 14:00","199.98","EUR"
"06.10.2022 14:00 - 06.10.2022 15:00","199.90","EUR"
"06.10.2022 15:00 - 06.10.2022 16:00","199.75","EUR"
